timestamp,value
2024-07-18 03:00:00+00:00,987.3333333333334
2024-07-18 03:15:00+00:00,983.6666666666666
2024-07-18 03:30:00+00:00,984.3333333333334
2024-07-18 03:45:00+00:00,982.3333333333334
2024-07-18 04:00:00+00:00,980.0
2024-07-18 04:15:00+00:00,981.3333333333334
2024-07-18 04:30:00+00:00,976.0
2024-07-18 04:45:00+00:00,985.6666666666666
2024-07-18 05:00:00+00:00,990.3333333333334
2024-07-18 05:15:00+00:00,987.6666666666666
2024-07-18 05:30:00+00:00,989.0
2024-07-18 05:45:00+00:00,989.0
2024-07-18 06:00:00+00:00,989.3333333333334
2024-07-18 06:15:00+00:00,988.0
2024-07-18 06:30:00+00:00,993.3333333333334
2024-07-18 06:45:00+00:00,987.6666666666666
2024-07-18 07:00:00+00:00,976.6666666666666
2024-07-18 07:15:00+00:00,978.6666666666666
2024-07-18 07:30:00+00:00,975.3333333333334
2024-07-18 07:45:00+00:00,974.3333333333334
2024-07-18 08:00:00+00:00,975.6666666666666
2024-07-18 08:15:00+00:00,978.6666666666666
2024-07-18 08:30:00+00:00,975.3333333333334
2024-07-18 08:45:00+00:00,976.0
2024-07-18 09:00:00+00:00,979.3333333333334
2024-07-18 09:15:00+00:00,971.0
2024-07-18 09:30:00+00:00,964.0
2024-07-18 09:45:00+00:00,958.3333333333334
2024-07-18 10:00:00+00:00,964.3333333333334
2024-07-18 10:15:00+00:00,960.6666666666666
2024-07-18 10:30:00+00:00,964.6666666666666
2024-07-18 10:45:00+00:00,960.6666666666666
2024-07-18 11:00:00+00:00,972.0
2024-07-18 11:15:00+00:00,981.0
2024-07-18 11:30:00+00:00,982.0
2024-07-18 11:45:00+00:00,983.0
2024-07-18 12:00:00+00:00,988.0
2024-07-18 12:15:00+00:00,986.6666666666666
2024-07-18 12:30:00+00:00,993.3333333333334
2024-07-18 12:45:00+00:00,1002.0
2024-07-18 13:00:00+00:00,1002.6666666666666
2024-07-18 13:15:00+00:00,1003.3333333333334
2024-07-18 13:30:00+00:00,1003.0
2024-07-18 13:45:00+00:00,996.6666666666666
2024-07-18 14:00:00+00:00,987.6666666666666
2024-07-18 14:15:00+00:00,995.6666666666666
2024-07-18 14:30:00+00:00,538.6666666666666
2024-07-18 14:45:00+00:00,218.66666666666666
2024-07-18 15:00:00+00:00,421.6666666666667
2024-07-18 15:15:00+00:00,157.0
2024-07-18 15:30:00+00:00,998.0
2024-07-18 15:45:00+00:00,117.66666666666667
2024-07-18 16:00:00+00:00,720.3333333333334
2024-07-18 16:15:00+00:00,141.33333333333334
2024-07-18 16:30:00+00:00,198.0
2024-07-18 16:45:00+00:00,144.0
2024-07-18 17:00:00+00:00,997.6666666666666
2024-07-18 17:15:00+00:00,716.3333333333334
2024-07-18 17:30:00+00:00,140.66666666666666
2024-07-18 17:45:00+00:00,96.0
2024-07-18 18:00:00+00:00,125.66666666666667
2024-07-18 18:15:00+00:00,117.66666666666667
2024-07-18 18:30:00+00:00,101.0
2024-07-18 18:45:00+00:00,100.33333333333333
2024-07-18 19:00:00+00:00,100.33333333333333
2024-07-18 19:15:00+00:00,121.0
2024-07-18 19:30:00+00:00,110.0
2024-07-18 19:45:00+00:00,101.0
2024-07-18 20:00:00+00:00,111.66666666666667
2024-07-18 20:15:00+00:00,127.33333333333333
2024-07-18 20:30:00+00:00,109.33333333333333
2024-07-18 20:45:00+00:00,102.33333333333333
2024-07-18 21:00:00+00:00,101.33333333333333
2024-07-18 21:15:00+00:00,101.33333333333333
2024-07-18 21:30:00+00:00,102.0
2024-07-18 21:45:00+00:00,101.0
2024-07-18 22:00:00+00:00,100.0
2024-07-18 22:15:00+00:00,99.33333333333333
2024-07-18 22:30:00+00:00,99.66666666666667
2024-07-18 22:45:00+00:00,99.66666666666667
2024-07-18 23:00:00+00:00,101.66666666666667
2024-07-18 23:15:00+00:00,102.33333333333333
2024-07-18 23:30:00+00:00,102.66666666666667
2024-07-18 23:45:00+00:00,102.33333333333333
2024-07-19 00:00:00+00:00,100.0
2024-07-19 00:15:00+00:00,99.0
2024-07-19 00:30:00+00:00,99.33333333333333
2024-07-19 00:45:00+00:00,112.66666666666667
2024-07-19 01:00:00+00:00,578.3333333333334
2024-07-19 01:15:00+00:00,1003.0
2024-07-19 01:30:00+00:00,988.0
2024-07-19 01:45:00+00:00,988.3333333333334
2024-07-19 02:00:00+00:00,991.6666666666666
2024-07-19 02:15:00+00:00,995.3333333333334
2024-07-19 02:30:00+00:00,995.3333333333334
2024-07-19 02:45:00+00:00,994.3333333333334
2024-07-19 03:00:00+00:00,983.0
2024-07-19 03:15:00+00:00,984.6666666666666
2024-07-19 03:30:00+00:00,992.6666666666666
2024-07-19 03:45:00+00:00,1001.0
2024-07-19 04:00:00+00:00,995.3333333333334
2024-07-19 04:15:00+00:00,999.6666666666666
2024-07-19 04:30:00+00:00,999.0
2024-07-19 04:45:00+00:00,1003.3333333333334
2024-07-19 05:00:00+00:00,999.3333333333334
2024-07-19 05:15:00+00:00,993.0
2024-07-19 05:30:00+00:00,987.6666666666666
2024-07-19 05:45:00+00:00,986.6666666666666
2024-07-19 06:00:00+00:00,986.3333333333334
2024-07-19 06:15:00+00:00,985.6666666666666
2024-07-19 06:30:00+00:00,986.0
2024-07-19 06:45:00+00:00,983.6666666666666
2024-07-19 07:00:00+00:00,972.6666666666666
2024-07-19 07:15:00+00:00,974.0
2024-07-19 07:30:00+00:00,971.0
2024-07-19 07:45:00+00:00,974.6666666666666
2024-07-19 08:00:00+00:00,974.0
2024-07-19 08:15:00+00:00,967.6666666666666
2024-07-19 08:30:00+00:00,966.6666666666666
2024-07-19 08:45:00+00:00,962.0
2024-07-19 09:00:00+00:00,947.0
2024-07-19 09:15:00+00:00,956.3333333333334
2024-07-19 09:30:00+00:00,955.0
2024-07-19 09:45:00+00:00,956.0
2024-07-19 10:00:00+00:00,960.0
2024-07-19 10:15:00+00:00,959.0
2024-07-19 10:30:00+00:00,960.6666666666666
2024-07-19 10:45:00+00:00,963.0
2024-07-19 11:00:00+00:00,974.0
2024-07-19 11:15:00+00:00,978.3333333333334
2024-07-19 11:30:00+00:00,980.0
2024-07-19 11:45:00+00:00,979.6666666666666
2024-07-19 12:00:00+00:00,987.6666666666666
2024-07-19 12:15:00+00:00,990.0
2024-07-19 12:30:00+00:00,991.6666666666666
2024-07-19 12:45:00+00:00,991.3333333333334
2024-07-19 13:00:00+00:00,993.3333333333334
2024-07-19 13:15:00+00:00,996.0
2024-07-19 13:30:00+00:00,995.6666666666666
2024-07-19 13:45:00+00:00,990.3333333333334
2024-07-19 14:00:00+00:00,987.6666666666666
2024-07-19 14:15:00+00:00,1013.3333333333334
2024-07-19 14:30:00+00:00,722.6666666666666
2024-07-19 14:45:00+00:00,102.0
2024-07-19 15:00:00+00:00,712.0
2024-07-19 15:15:00+00:00,98.66666666666667
2024-07-19 15:30:00+00:00,99.0
2024-07-19 15:45:00+00:00,99.0
2024-07-19 16:00:00+00:00,97.66666666666667
2024-07-19 16:15:00+00:00,97.33333333333333
2024-07-19 16:30:00+00:00,97.0
2024-07-19 16:45:00+00:00,96.66666666666667
2024-07-19 17:00:00+00:00,96.33333333333333
2024-07-19 17:15:00+00:00,96.0
2024-07-19 17:30:00+00:00,96.0
2024-07-19 17:45:00+00:00,96.0
2024-07-19 18:00:00+00:00,98.0
2024-07-19 18:15:00+00:00,99.33333333333333
2024-07-19 18:30:00+00:00,99.33333333333333
2024-07-19 18:45:00+00:00,99.0
2024-07-19 19:00:00+00:00,99.33333333333333
2024-07-19 19:15:00+00:00,100.0
2024-07-19 19:30:00+00:00,100.0
2024-07-19 19:45:00+00:00,99.33333333333333
2024-07-19 20:00:00+00:00,99.66666666666667
2024-07-19 20:15:00+00:00,99.0
2024-07-19 20:30:00+00:00,99.0
2024-07-19 20:45:00+00:00,99.0
2024-07-19 21:00:00+00:00,98.33333333333333
2024-07-19 21:15:00+00:00,97.66666666666667
2024-07-19 21:30:00+00:00,98.0
2024-07-19 21:45:00+00:00,97.0
2024-07-19 22:00:00+00:00,97.66666666666667
2024-07-19 22:15:00+00:00,99.33333333333333
2024-07-19 22:30:00+00:00,99.0
2024-07-19 22:45:00+00:00,99.0
2024-07-19 23:00:00+00:00,99.33333333333333
2024-07-19 23:15:00+00:00,100.0
2024-07-19 23:30:00+00:00,100.0
2024-07-19 23:45:00+00:00,100.0
2024-07-20 00:00:00+00:00,98.0
2024-07-20 00:15:00+00:00,98.0
2024-07-20 00:30:00+00:00,135.66666666666666
2024-07-20 00:45:00+00:00,738.6666666666666
2024-07-20 01:00:00+00:00,566.6666666666666
2024-07-20 01:15:00+00:00,991.3333333333334
2024-07-20 01:30:00+00:00,1004.6666666666666
2024-07-20 01:45:00+00:00,1008.6666666666666
2024-07-20 02:00:00+00:00,1013.0
2024-07-20 02:15:00+00:00,1008.3333333333334
2024-07-20 02:30:00+00:00,1009.0
2024-07-20 02:45:00+00:00,1010.6666666666666
2024-07-20 03:00:00+00:00,1000.6666666666666
2024-07-20 03:15:00+00:00,992.6666666666666
2024-07-20 03:30:00+00:00,989.3333333333334
2024-07-20 03:45:00+00:00,991.0
2024-07-20 04:00:00+00:00,989.0
2024-07-20 04:15:00+00:00,988.3333333333334
2024-07-20 04:30:00+00:00,989.0
2024-07-20 04:45:00+00:00,993.3333333333334
2024-07-20 05:00:00+00:00,984.6666666666666
2024-07-20 05:15:00+00:00,984.0
2024-07-20 05:30:00+00:00,983.6666666666666
2024-07-20 05:45:00+00:00,984.3333333333334
2024-07-20 06:00:00+00:00,984.0
2024-07-20 06:15:00+00:00,980.6666666666666
2024-07-20 06:30:00+00:00,977.0
2024-07-20 06:45:00+00:00,976.3333333333334
2024-07-20 07:00:00+00:00,979.3333333333334
2024-07-20 07:15:00+00:00,983.3333333333334
2024-07-20 07:30:00+00:00,982.6666666666666
2024-07-20 07:45:00+00:00,975.6666666666666
2024-07-20 08:00:00+00:00,969.6666666666666
2024-07-20 08:15:00+00:00,960.6666666666666
2024-07-20 08:30:00+00:00,962.3333333333334
2024-07-20 08:45:00+00:00,962.3333333333334
2024-07-20 09:00:00+00:00,940.0
2024-07-20 09:15:00+00:00,922.6666666666666
2024-07-20 09:30:00+00:00,919.6666666666666
2024-07-20 09:45:00+00:00,917.6666666666666
2024-07-20 10:00:00+00:00,917.3333333333334
2024-07-20 10:15:00+00:00,919.0
2024-07-20 10:30:00+00:00,919.0
2024-07-20 10:45:00+00:00,918.6666666666666
2024-07-20 11:00:00+00:00,924.3333333333334
2024-07-20 11:15:00+00:00,919.0
2024-07-20 11:30:00+00:00,918.0
2024-07-20 11:45:00+00:00,919.6666666666666
2024-07-20 12:00:00+00:00,944.6666666666666
2024-07-20 12:15:00+00:00,950.3333333333334
2024-07-20 12:30:00+00:00,949.0
2024-07-20 12:45:00+00:00,951.3333333333334
2024-07-20 13:00:00+00:00,960.3333333333334
2024-07-20 13:15:00+00:00,968.6666666666666
2024-07-20 13:30:00+00:00,976.3333333333334
2024-07-20 13:45:00+00:00,978.6666666666666
2024-07-20 14:00:00+00:00,1002.6666666666666
2024-07-20 14:15:00+00:00,401.0
2024-07-20 14:30:00+00:00,98.66666666666667
2024-07-20 14:45:00+00:00,93.66666666666667
2024-07-20 15:00:00+00:00,93.0
2024-07-20 15:15:00+00:00,94.33333333333333
2024-07-20 15:30:00+00:00,95.0
2024-07-20 15:45:00+00:00,94.0
2024-07-20 16:00:00+00:00,95.0
2024-07-20 16:15:00+00:00,95.0
2024-07-20 16:30:00+00:00,95.0
2024-07-20 16:45:00+00:00,94.33333333333333
2024-07-20 17:00:00+00:00,96.33333333333333
2024-07-20 17:15:00+00:00,97.66666666666667
2024-07-20 17:30:00+00:00,96.66666666666667
2024-07-20 17:45:00+00:00,97.0
2024-07-20 18:00:00+00:00,98.0
2024-07-20 18:15:00+00:00,99.0
2024-07-20 18:30:00+00:00,99.0
2024-07-20 18:45:00+00:00,98.0
2024-07-20 19:00:00+00:00,100.0
2024-07-20 19:15:00+00:00,99.0
2024-07-20 19:30:00+00:00,101.0
2024-07-20 19:45:00+00:00,101.0
2024-07-20 20:00:00+00:00,99.33333333333333
2024-07-20 20:15:00+00:00,98.0
2024-07-20 20:30:00+00:00,97.0
2024-07-20 20:45:00+00:00,97.0
2024-07-20 21:00:00+00:00,95.0
2024-07-20 21:15:00+00:00,94.0
2024-07-20 21:30:00+00:00,94.0
2024-07-20 21:45:00+00:00,93.66666666666667
2024-07-20 22:00:00+00:00,94.33333333333333
2024-07-20 22:15:00+00:00,94.66666666666667
2024-07-20 22:30:00+00:00,94.0
2024-07-20 22:45:00+00:00,95.0
2024-07-20 23:00:00+00:00,95.66666666666667
2024-07-20 23:15:00+00:00,96.0
2024-07-20 23:30:00+00:00,99.0
2024-07-20 23:45:00+00:00,107.0
2024-07-21 00:00:00+00:00,104.66666666666667
2024-07-21 00:15:00+00:00,121.33333333333333
2024-07-21 00:30:00+00:00,132.0
2024-07-21 00:45:00+00:00,726.3333333333334
2024-07-21 01:00:00+00:00,1022.6666666666666
2024-07-21 01:15:00+00:00,1006.3333333333334
2024-07-21 01:30:00+00:00,996.3333333333334
2024-07-21 01:45:00+00:00,990.6666666666666
2024-07-21 02:00:00+00:00,1005.0
2024-07-21 02:15:00+00:00,1014.0
2024-07-21 02:30:00+00:00,1005.3333333333334
2024-07-21 02:45:00+00:00,999.0
2024-07-21 03:00:00+00:00,992.3333333333334
2024-07-21 03:15:00+00:00,1005.6666666666666
2024-07-21 03:30:00+00:00,997.6666666666666
2024-07-21 03:45:00+00:00,997.6666666666666
2024-07-21 04:00:00+00:00,991.3333333333334
2024-07-21 04:15:00+00:00,989.0
2024-07-21 04:30:00+00:00,993.3333333333334
2024-07-21 04:45:00+00:00,991.6666666666666
2024-07-21 05:00:00+00:00,979.3333333333334
2024-07-21 05:15:00+00:00,967.0
2024-07-21 05:30:00+00:00,962.3333333333334
2024-07-21 05:45:00+00:00,961.0
2024-07-21 06:00:00+00:00,959.6666666666666
2024-07-21 06:15:00+00:00,957.3333333333334
2024-07-21 06:30:00+00:00,957.6666666666666
2024-07-21 06:45:00+00:00,955.3333333333334
2024-07-21 07:00:00+00:00,948.6666666666666
2024-07-21 07:15:00+00:00,950.6666666666666
2024-07-21 07:30:00+00:00,954.0
2024-07-21 07:45:00+00:00,953.3333333333334
2024-07-21 08:00:00+00:00,943.0
2024-07-21 08:15:00+00:00,926.3333333333334
2024-07-21 08:30:00+00:00,923.0
2024-07-21 08:45:00+00:00,922.0
2024-07-21 09:00:00+00:00,923.6666666666666
2024-07-21 09:15:00+00:00,926.6666666666666
2024-07-21 09:30:00+00:00,927.6666666666666
2024-07-21 09:45:00+00:00,933.0
2024-07-21 10:00:00+00:00,962.3333333333334
2024-07-21 10:15:00+00:00,974.3333333333334
2024-07-21 10:30:00+00:00,972.0
2024-07-21 10:45:00+00:00,974.0
2024-07-21 11:00:00+00:00,967.0
2024-07-21 11:15:00+00:00,963.3333333333334
2024-07-21 11:30:00+00:00,969.3333333333334
2024-07-21 11:45:00+00:00,979.3333333333334
2024-07-21 12:00:00+00:00,996.6666666666666
2024-07-21 12:15:00+00:00,992.6666666666666
2024-07-21 12:30:00+00:00,995.3333333333334
2024-07-21 12:45:00+00:00,994.6666666666666
2024-07-21 13:00:00+00:00,995.0
2024-07-21 13:15:00+00:00,998.0
2024-07-21 13:30:00+00:00,996.6666666666666
2024-07-21 13:45:00+00:00,1008.0
2024-07-21 14:00:00+00:00,1036.6666666666667
2024-07-21 14:15:00+00:00,603.3333333333334
2024-07-21 14:30:00+00:00,103.33333333333333
2024-07-21 14:45:00+00:00,100.0
2024-07-21 15:00:00+00:00,96.0
2024-07-21 15:15:00+00:00,95.0
2024-07-21 15:30:00+00:00,95.0
2024-07-21 15:45:00+00:00,94.33333333333333
2024-07-21 16:00:00+00:00,94.0
2024-07-21 16:15:00+00:00,93.66666666666667
2024-07-21 16:30:00+00:00,93.0
2024-07-21 16:45:00+00:00,92.33333333333333
2024-07-21 17:00:00+00:00,93.33333333333333
2024-07-21 17:15:00+00:00,95.0
2024-07-21 17:30:00+00:00,96.0
2024-07-21 17:45:00+00:00,95.0
2024-07-21 18:00:00+00:00,95.0
2024-07-21 18:15:00+00:00,94.66666666666667
2024-07-21 18:30:00+00:00,95.0
2024-07-21 18:45:00+00:00,94.33333333333333
2024-07-21 19:00:00+00:00,95.66666666666667
2024-07-21 19:15:00+00:00,95.0
2024-07-21 19:30:00+00:00,95.33333333333333
2024-07-21 19:45:00+00:00,96.0
2024-07-21 20:00:00+00:00,96.0
2024-07-21 20:15:00+00:00,95.33333333333333
2024-07-21 20:30:00+00:00,95.0
2024-07-21 20:45:00+00:00,95.0
2024-07-21 21:00:00+00:00,94.0
2024-07-21 21:15:00+00:00,94.0
2024-07-21 21:30:00+00:00,94.0
2024-07-21 21:45:00+00:00,94.0
2024-07-21 22:00:00+00:00,95.0
2024-07-21 22:15:00+00:00,95.66666666666667
2024-07-21 22:30:00+00:00,104.0
2024-07-21 22:45:00+00:00,113.66666666666667
2024-07-21 23:00:00+00:00,99.33333333333333
2024-07-21 23:15:00+00:00,110.0
2024-07-21 23:30:00+00:00,135.66666666666666
2024-07-21 23:45:00+00:00,142.0
2024-07-22 00:00:00+00:00,120.0
2024-07-22 00:15:00+00:00,121.66666666666667
2024-07-22 00:30:00+00:00,161.0
2024-07-22 00:45:00+00:00,491.3333333333333
2024-07-22 01:00:00+00:00,194.0
2024-07-22 01:15:00+00:00,303.3333333333333
2024-07-22 01:30:00+00:00,990.0
2024-07-22 01:45:00+00:00,985.3333333333334
2024-07-22 02:00:00+00:00,991.0
2024-07-22 02:15:00+00:00,993.6666666666666
2024-07-22 02:30:00+00:00,996.6666666666666
2024-07-22 02:45:00+00:00,998.6666666666666
2024-07-22 03:00:00+00:00,990.3333333333334
2024-07-22 03:15:00+00:00,991.6666666666666
2024-07-22 03:30:00+00:00,997.3333333333334
2024-07-22 03:45:00+00:00,992.6666666666666
2024-07-22 04:00:00+00:00,998.0
2024-07-22 04:15:00+00:00,989.3333333333334
2024-07-22 04:30:00+00:00,1005.3333333333334
2024-07-22 04:45:00+00:00,1007.3333333333334
2024-07-22 05:00:00+00:00,996.6666666666666
2024-07-22 05:15:00+00:00,993.6666666666666
2024-07-22 05:30:00+00:00,992.0
2024-07-22 05:45:00+00:00,986.6666666666666
2024-07-22 06:00:00+00:00,987.0
2024-07-22 06:15:00+00:00,978.3333333333334
2024-07-22 06:30:00+00:00,977.0
2024-07-22 06:45:00+00:00,975.3333333333334
2024-07-22 07:00:00+00:00,967.0
2024-07-22 07:15:00+00:00,960.3333333333334
2024-07-22 07:30:00+00:00,960.0
2024-07-22 07:45:00+00:00,959.0
2024-07-22 08:00:00+00:00,947.6666666666666
2024-07-22 08:15:00+00:00,972.3333333333334
2024-07-22 08:30:00+00:00,993.6666666666666
2024-07-22 08:45:00+00:00,1016.0
2024-07-22 09:00:00+00:00,1023.6666666666666
2024-07-22 09:15:00+00:00,1028.6666666666667
2024-07-22 09:30:00+00:00,1026.6666666666667
2024-07-22 09:45:00+00:00,1032.6666666666667
2024-07-22 10:00:00+00:00,1041.3333333333333
2024-07-22 10:15:00+00:00,1051.3333333333333
2024-07-22 10:30:00+00:00,1047.6666666666667
2024-07-22 10:45:00+00:00,1044.0
2024-07-22 11:00:00+00:00,1050.0
2024-07-22 11:15:00+00:00,1049.6666666666667
2024-07-22 11:30:00+00:00,1048.6666666666667
2024-07-22 11:45:00+00:00,1048.0
2024-07-22 12:00:00+00:00,1053.0
2024-07-22 12:15:00+00:00,1054.6666666666667
2024-07-22 12:30:00+00:00,1050.3333333333333
2024-07-22 12:45:00+00:00,1056.3333333333333
2024-07-22 13:00:00+00:00,1013.3333333333334
2024-07-22 13:15:00+00:00,998.3333333333334
2024-07-22 13:30:00+00:00,993.3333333333334
2024-07-22 13:45:00+00:00,995.6666666666666
2024-07-22 14:00:00+00:00,620.3333333333334
2024-07-22 14:15:00+00:00,410.3333333333333
2024-07-22 14:30:00+00:00,238.33333333333334
2024-07-22 14:45:00+00:00,144.33333333333334
2024-07-22 15:00:00+00:00,129.66666666666666
2024-07-22 15:15:00+00:00,120.0
2024-07-22 15:30:00+00:00,165.33333333333334
2024-07-22 15:45:00+00:00,146.33333333333334
2024-07-22 16:00:00+00:00,128.66666666666666
2024-07-22 16:15:00+00:00,116.33333333333333
2024-07-22 16:30:00+00:00,137.66666666666666
2024-07-22 16:45:00+00:00,154.0
2024-07-22 17:00:00+00:00,122.0
2024-07-22 17:15:00+00:00,122.0
2024-07-22 17:30:00+00:00,122.0
2024-07-22 17:45:00+00:00,120.66666666666667
2024-07-22 18:00:00+00:00,116.0
2024-07-22 18:15:00+00:00,125.33333333333333
2024-07-22 18:30:00+00:00,150.33333333333334
2024-07-22 18:45:00+00:00,181.66666666666666
2024-07-22 19:00:00+00:00,150.0
2024-07-22 19:15:00+00:00,181.33333333333334
2024-07-22 19:30:00+00:00,188.0
2024-07-22 19:45:00+00:00,197.0
2024-07-22 20:00:00+00:00,164.33333333333334
2024-07-22 20:15:00+00:00,144.33333333333334
2024-07-22 20:30:00+00:00,149.0
2024-07-22 20:45:00+00:00,139.66666666666666
2024-07-22 21:00:00+00:00,125.66666666666667
2024-07-22 21:15:00+00:00,151.33333333333334
2024-07-22 21:30:00+00:00,152.33333333333334
2024-07-22 21:45:00+00:00,147.33333333333334
2024-07-22 22:00:00+00:00,126.0
2024-07-22 22:15:00+00:00,127.66666666666667
2024-07-22 22:30:00+00:00,187.33333333333334
2024-07-22 22:45:00+00:00,189.66666666666666
2024-07-22 23:00:00+00:00,158.66666666666666
2024-07-22 23:15:00+00:00,198.66666666666666
2024-07-22 23:30:00+00:00,271.0
2024-07-22 23:45:00+00:00,799.0
2024-07-23 00:00:00+00:00,236.66666666666666
2024-07-23 00:15:00+00:00,769.3333333333334
2024-07-23 00:30:00+00:00,989.6666666666666
2024-07-23 00:45:00+00:00,993.0
2024-07-23 01:00:00+00:00,992.6666666666666
2024-07-23 01:15:00+00:00,998.0
2024-07-23 01:30:00+00:00,993.6666666666666
2024-07-23 01:45:00+00:00,991.3333333333334
2024-07-23 02:00:00+00:00,997.6666666666666
2024-07-23 02:15:00+00:00,1002.3333333333334
2024-07-23 02:30:00+00:00,1001.0
2024-07-23 02:45:00+00:00,1000.0
2024-07-23 03:00:00+00:00,991.3333333333334
2024-07-23 03:15:00+00:00,980.0
2024-07-23 03:30:00+00:00,980.3333333333334
2024-07-23 03:45:00+00:00,978.6666666666666
2024-07-23 04:00:00+00:00,989.0
2024-07-23 04:15:00+00:00,985.3333333333334
2024-07-23 04:30:00+00:00,979.6666666666666
2024-07-23 04:45:00+00:00,986.0
2024-07-23 05:00:00+00:00,990.3333333333334
2024-07-23 05:15:00+00:00,985.3333333333334
2024-07-23 05:30:00+00:00,990.6666666666666
2024-07-23 05:45:00+00:00,995.3333333333334
2024-07-23 06:00:00+00:00,995.3333333333334
2024-07-23 06:15:00+00:00,995.6666666666666
2024-07-23 06:30:00+00:00,989.0
2024-07-23 06:45:00+00:00,988.3333333333334
2024-07-23 07:00:00+00:00,978.0
2024-07-23 07:15:00+00:00,978.6666666666666
2024-07-23 07:30:00+00:00,973.0
2024-07-23 07:45:00+00:00,972.6666666666666
2024-07-23 08:00:00+00:00,955.0
2024-07-23 08:15:00+00:00,945.6666666666666
2024-07-23 08:30:00+00:00,951.6666666666666
2024-07-23 08:45:00+00:00,961.3333333333334
2024-07-23 09:00:00+00:00,952.3333333333334
2024-07-23 09:15:00+00:00,952.3333333333334
2024-07-23 09:30:00+00:00,950.3333333333334
2024-07-23 09:45:00+00:00,951.0
2024-07-23 10:00:00+00:00,956.3333333333334
2024-07-23 10:15:00+00:00,959.0
2024-07-23 10:30:00+00:00,958.3333333333334
2024-07-23 10:45:00+00:00,959.0
2024-07-23 11:00:00+00:00,967.6666666666666
2024-07-23 11:15:00+00:00,963.3333333333334
2024-07-23 11:30:00+00:00,967.3333333333334
2024-07-23 11:45:00+00:00,975.0
2024-07-23 12:00:00+00:00,979.3333333333334
2024-07-23 12:15:00+00:00,981.0
2024-07-23 12:30:00+00:00,983.6666666666666
2024-07-23 12:45:00+00:00,986.3333333333334
2024-07-23 13:00:00+00:00,996.6666666666666
2024-07-23 13:15:00+00:00,1007.3333333333334
2024-07-23 13:30:00+00:00,1007.3333333333334
2024-07-23 13:45:00+00:00,1005.6666666666666
2024-07-23 14:00:00+00:00,994.6666666666666
2024-07-23 14:15:00+00:00,1001.0
2024-07-23 14:30:00+00:00,1015.6666666666666
2024-07-23 14:45:00+00:00,101.66666666666667
2024-07-23 15:00:00+00:00,124.0
2024-07-23 15:15:00+00:00,135.33333333333334
2024-07-23 15:30:00+00:00,113.33333333333333
2024-07-23 15:45:00+00:00,119.0
2024-07-23 16:00:00+00:00,128.33333333333334
2024-07-23 16:15:00+00:00,115.0
2024-07-23 16:30:00+00:00,116.66666666666667
2024-07-23 16:45:00+00:00,111.66666666666667
2024-07-23 17:00:00+00:00,113.0
2024-07-23 17:15:00+00:00,112.66666666666667
2024-07-23 17:30:00+00:00,97.33333333333333
2024-07-23 17:45:00+00:00,96.33333333333333
2024-07-23 18:00:00+00:00,97.33333333333333
2024-07-23 18:15:00+00:00,99.0
2024-07-23 18:30:00+00:00,98.66666666666667
2024-07-23 18:45:00+00:00,100.0
2024-07-23 19:00:00+00:00,115.66666666666667
2024-07-23 19:15:00+00:00,104.0
2024-07-23 19:30:00+00:00,102.33333333333333
2024-07-23 19:45:00+00:00,101.0
2024-07-23 20:00:00+00:00,108.33333333333333
2024-07-23 20:15:00+00:00,117.33333333333333
2024-07-23 20:30:00+00:00,118.66666666666667
2024-07-23 20:45:00+00:00,119.66666666666667
2024-07-23 21:00:00+00:00,103.66666666666667
2024-07-23 21:15:00+00:00,103.0
2024-07-23 21:30:00+00:00,101.0
2024-07-23 21:45:00+00:00,98.33333333333333
2024-07-23 22:00:00+00:00,98.66666666666667
2024-07-23 22:15:00+00:00,118.33333333333333
2024-07-23 22:30:00+00:00,110.33333333333333
2024-07-23 22:45:00+00:00,109.33333333333333
2024-07-23 23:00:00+00:00,99.0
2024-07-23 23:15:00+00:00,98.0
2024-07-23 23:30:00+00:00,98.33333333333333
2024-07-23 23:45:00+00:00,98.0
2024-07-24 00:00:00+00:00,407.0
2024-07-24 00:15:00+00:00,98.33333333333333
2024-07-24 00:30:00+00:00,1006.3333333333334
2024-07-24 00:45:00+00:00,998.0
2024-07-24 01:00:00+00:00,275.3333333333333
2024-07-24 01:15:00+00:00,997.6666666666666
2024-07-24 01:30:00+00:00,1008.0
2024-07-24 01:45:00+00:00,1010.0
2024-07-24 02:00:00+00:00,1009.6666666666666
2024-07-24 02:15:00+00:00,1009.0
2024-07-24 02:30:00+00:00,1009.6666666666666
2024-07-24 02:45:00+00:00,1010.6666666666666
2024-07-24 03:00:00+00:00,998.6666666666666
2024-07-24 03:15:00+00:00,993.3333333333334
2024-07-24 03:30:00+00:00,989.0
2024-07-24 03:45:00+00:00,989.0
2024-07-24 04:00:00+00:00,992.6666666666666
2024-07-24 04:15:00+00:00,989.3333333333334
2024-07-24 04:30:00+00:00,993.3333333333334
2024-07-24 04:45:00+00:00,996.0
2024-07-24 05:00:00+00:00,989.3333333333334
2024-07-24 05:15:00+00:00,992.0
2024-07-24 05:30:00+00:00,995.0
2024-07-24 05:45:00+00:00,998.3333333333334
2024-07-24 06:00:00+00:00,998.3333333333334
2024-07-24 06:15:00+00:00,998.3333333333334
2024-07-24 06:30:00+00:00,994.0
2024-07-24 06:45:00+00:00,993.6666666666666
2024-07-24 07:00:00+00:00,986.0
2024-07-24 07:15:00+00:00,985.3333333333334
